wave flux err
9890.0 25.838563373935507 98.28687175280288
9890.2 45.80589430802855 97.29636936865288
9890.4 11.318682338433868 97.95486127651468
9890.6 176.8036969217115 98.36311167530779
9890.8 176.30755317219584 98.92512861845472
9891.0 107.35511483868943 98.55033980932038
9891.2 -61.66745216507634 97.33806990597341
9891.4 -1.0312455588138028 97.4980585263484
9891.6 18.35650792463689 99.0820736858175
9891.8 128.42919692511268 98.73756509812812
9892.0 106.69645307618678 99.37215275489064
9892.2 -21.638029045168196 99.36154214763094
9892.4 9.958287559933673 100.95364315563617
9892.6 -59.8306312210668 101.1757145142709
9892.8 -139.46705819144856 102.6004896854576
9893.0 -85.2320114502665 105.8159766381107
9893.2 33.630595827050776 110.36666436746499
9893.4 64.49944253967062 112.41449035315897
9893.6 22.239354356789875 115.43654255873504
9893.8 4.61044137506981 130.5125406430436
9894.0 43.47748062803575 159.52678995554322
9894.2 112.06479578261754 190.66567165359706
9894.4 40.454345822634345 201.34514203387582
9894.6 230.97949429021963 205.7234141292964
9894.8 255.63220782890275 202.72471388325314
9895.0 -226.54536743977758 195.69092130228285
9895.2 5.373265162801152 181.04246401394406
9895.4 195.35481383833383 155.2631895705363
9895.6 60.15517470919387 128.17956460559373
9895.8 161.12378121795936 119.6266543971684
9896.0 326.7879394393936 118.37832375582387
9896.2 19.27968176416495 116.19370986317051
9896.4 -10.569159956046938 107.63928076581583
9896.6 -110.48438820779454 102.21062426953198
9896.8 54.056349266398605 99.82579237144151
9897.0 -15.090875372468133 97.63073014776074
9897.2 -23.23424882593663 97.37703111481157
9897.4 147.2968094904871 97.11788146073006
9897.6 277.388121785864 97.3941844800235
9897.8 140.16906510163312 95.94752833567208
9898.0 9.669289095765903 95.54684545954485
9898.2 -44.991079126312115 95.7879260690027
9898.4 19.95222167387446 95.34291456038835
9898.6 21.65270125846397 95.93708465452613
9898.8 12.058019329052888 94.62660518457285
9899.0 36.07303514078058 94.45951343169575
9899.2 -8.03050152832873 94.10132190939198
9899.4 -55.08729203685994 94.15362586115009
9899.6 111.3967227788402 95.50988663857478
9899.8 34.27985019190271 97.44416862837294
9900.0 67.96808897086132 98.0164150713735
9900.2 114.68728222427063 98.1761897552984
9900.4 32.285744536077445 97.713034976926
9900.6 129.96983485877593 99.58768369134488
9900.8 79.80867282013041 99.77440800546135
9901.0 164.56993434975783 99.182667172241
9901.2 128.84451548956415 96.24336744838608
9901.4 50.67857715520432 95.3629967304674
9901.6 4.146775967492773 94.80602492245832
9901.8 114.9164448399869 95.18725756965175
9902.0 -36.20554333708642 94.15500114652069
9902.2 62.5613188941349 95.0088136206635
9902.4 158.41719909304115 95.73877304469681
9902.6 113.62466489277607 95.5609270487099
9902.8 133.3419384731252 95.0558988338568
9903.0 -20.158457873614335 94.88649432544693
9903.2 148.24660091562933 95.16105490188318
9903.4 -88.26586911819226 96.31516249194675
9903.6 9.568693703445037 95.28046130346196
9903.8 -71.12016031980168 95.13191884956785
9904.0 -106.20230506372332 95.67748796367042
9904.2 0.9046656912319088 96.01843380676779
9904.4 220.79387995456165 96.09842806754212
9904.6 -38.301666360323416 96.38904849833203
9904.8 -36.36322669475406 96.33194346315048
9905.0 -15.284609792928205 96.3845007022434
9905.2 -35.35297649117129 95.55011612391401
9905.4 19.979058503328385 96.21456963068837
9905.6 93.33757482123117 94.43523316519541
9905.8 75.56433301775647 96.28629856084642
9906.0 -37.42569057774645 98.24422035651801
9906.2 47.35045299604912 100.1849931489624
9906.4 114.5184883120459 98.67813105884768
9906.6 115.41288882726825 95.79109991049658
9906.8 79.71091835096765 95.55181670309663
9907.0 56.12806284876327 95.91037085463931
9907.2 1.6217386201690074 96.66051574525184
9907.4 35.94970851417501 96.51505744473612
9907.6 206.53064682479834 97.31425529072588
9907.8 63.16598692310823 95.79721741411772
9908.0 16.959665062290743 95.56264200431332
9908.2 64.98292113147053 96.77263113281693
9908.4 65.26557623055028 96.66611725435996
9908.6 29.845670653485822 96.33307641486141
9908.8 155.12758075500926 97.74111085869846
9909.0 42.80184375531089 97.18173831922086
9909.2 76.41902489759534 96.05285581365663
9909.4 123.63343241865529 97.00581267822066
9909.6 69.82049771660488 98.39196411608522
9909.8 65.44865506955269 98.06075291648634
9910.0 -51.993748923487026 98.88506810906343
9910.2 34.85923372698956 99.5112505549864
9910.4 -53.54077147419245 99.10060869031699
9910.6 80.68219015948456 98.12454654225398
9910.8 -33.21914457504514 99.02066760846907
9911.0 -9.558492128871835 100.23549062215156
9911.2 10.26785838851563 101.27017334932063
9911.4 -95.82553724035981 100.9683519147348
9911.6 -46.58270198890434 104.04424466020846
9911.8 -42.00676960991887 102.84193063895341
9912.0 -52.29592370799051 105.84709020125776
9912.2 207.70066028305806 106.44687880850503
9912.4 89.27332667477549 108.9516541974525
9912.6 155.95912618275764 111.30067931801419
9912.8 121.98008895154489 118.27940711634885
9913.0 55.386690177677096 122.48924204363385
9913.2 200.68822229236204 128.91048364775665
9913.4 94.06976154514562 134.35363426227647
9913.6 -231.15026262697484 148.77086838654208
9913.8 -42.48169982879141 188.94410323171476
9914.0 458.0343172515019 239.1582478757506
9914.2 532.3771225781579 285.3970874149996
9914.4 608.4526071635819 304.9764998711734
9914.6 -292.6990318582173 306.32721622340915
9914.8 58.32562976582696 288.4176081640353
9915.0 567.7995741912474 288.27170076178334
9915.2 -181.00234117134846 260.68597313730885
9915.4 -190.87887568388646 207.9845447892854
9915.6 246.91534425100176 163.97259921992296
9915.8 310.7681256948949 144.76819928659717
9916.0 60.84137288991671 130.2770393702538
9916.2 -92.63670396375825 108.87321377929159
9916.4 -58.50382084156299 105.5826123223543
9916.6 142.11476958374405 104.93042306604364
9916.8 171.8631864373125 102.46778728765678
9917.0 -52.418090139216496 100.73476810258846
9917.2 -106.53332040281506 100.230385702604
9917.4 -2.945559642164702 98.85006617246607
9917.6 -89.9457941677058 97.8489519718368
9917.8 93.77159879467996 97.75308632525275
9918.0 73.99809704534913 95.79924212046747
9918.2 -108.50040446748136 96.04760656283733
9918.4 -12.791881752561224 96.12585520711427
9918.6 38.97182974170604 96.30155049174928
9918.8 17.10917676321091 96.32732535571625
9919.0 -14.398784791413341 97.13013754896491
9919.2 148.1510337432253 95.79623858711741
9919.4 25.997706914243135 97.38395258921187
9919.6 -186.5960215704265 96.43322739845387
9919.8 -26.07932300221617 96.89651617685185
9920.0 134.61464269183872 97.03461234790497
9920.2 -10.70497949284489 95.1667805834092
9920.4 12.450804947016845 95.40043679048051
9920.6 4.935558925204536 95.59555228858994
9920.8 204.99118650419868 96.17918200522348
9921.0 94.84106544737446 95.9064801320923
9921.2 38.90845244879937 95.34784576657896
9921.4 74.15549350181627 96.24710122849362
9921.6 176.26719800519703 95.97382443214615
9921.8 163.25053839566556 95.64300251955588
9922.0 -41.30860681304586 95.22591048223323
9922.2 -10.034099476137147 96.0671606861794
9922.4 -139.88316495258823 97.58354021898806
9922.6 10.98093768341127 97.68726272129425
9922.8 63.52249035076145 96.47113208457614
9923.0 -2.98910498127533 96.05086494287441
9923.2 33.45517427418368 96.30632470993585
9923.4 -103.31620522222526 96.51741819265689
9923.6 -108.12032231710613 96.14648188302085
9923.8 -6.661201910981088 95.93238496522993
9924.0 90.60849451837035 95.30059991921232
9924.2 83.95901080880056 95.74165498436456
9924.4 -12.178075645758845 94.56841636138556
9924.6 91.08703670185444 93.72022681472026
9924.8 -139.01349434699836 96.03627995880117
9925.0 41.41612831066651 94.65813874358219
9925.2 50.55117805914508 93.77166255542963
9925.4 -24.842878655099 93.26980090452231
9925.6 -3.04640205538604 94.52812303671901
9925.8 108.44311029314002 94.23922868484209
9926.0 -32.981595006397605 93.22689536365218
9926.2 124.4542518827405 94.83701271518446
9926.4 57.174086970827005 95.06143302476133
9926.6 38.58069018584998 93.07340839160601
9926.8 -11.045774954208342 93.74042962451725
9927.0 104.09834660741062 93.75004722053919
9927.2 41.87029713248326 93.93469505662533
9927.4 -106.9902412733505 93.77502000321326
9927.6 40.818231030373106 93.84112763965983
9927.8 138.9063322402054 93.09974732310941
9928.0 169.82428913541366 93.20252861442599
9928.2 43.495123821495376 93.5334606731146
9928.4 -115.27713326511385 92.97935367466202
9928.6 63.992169066293314 93.80712340646927
9928.8 -48.072230614129076 93.23744511503611
9929.0 33.87002944833384 93.36355564300337
9929.2 9.957462004300732 94.36466020340326
9929.4 61.69669091657677 94.83568956593275
9929.6 58.88157332889598 94.83398313463405
9929.8 -64.06346843661736 95.74844409154888
9930.0 86.5157457726851 95.03076638984415
9930.2 78.66558066698595 93.57117307742693
9930.4 188.1670072252303 94.44672579927989
9930.6 47.28390752458942 94.00735428954103
9930.8 8.23517067429324 94.9600060626367
9931.0 44.27736176854491 95.67036152164835
9931.2 -87.74211392068182 94.87064747786732
9931.4 -22.737014216958578 95.74083938953244
9931.6 13.59636035955762 94.6034083694654
9931.8 -193.88524291625367 96.68665671605162
9932.0 -187.48259809082717 97.04264842674831
9932.2 -161.25284764004854 95.82542023350385
9932.4 52.40456193531837 96.15334958482099
9932.6 -7.170294731129902 97.1724672448074
9932.8 39.73495130659502 99.86912245030189
9933.0 -82.05882576764066 101.19631893190578
9933.2 52.230756604313115 105.19559503202193
9933.4 190.92299055937482 102.12157621020945
9933.6 79.89824074031739 102.36388168152259
9933.8 -67.6413207057835 96.46719690235209
9934.0 -150.4414171109668 98.44917794197742
9934.2 -72.87065973075596 96.90041250359643
9934.4 133.60722209836518 96.61020974159064
9934.6 190.93217728207316 96.80079980912082
9934.8 -71.12156459062223 96.83521359923861
9935.0 26.66452312209889 97.87623326340677
9935.2 -7.228569312732085 96.41899767130401
9935.4 132.33863245386019 96.63449889071867
9935.6 6.161358234042172 98.40570959859113
9935.8 -87.89834988104744 100.38307354054278
9936.0 -49.878677349225526 100.58934121429621
9936.2 186.44051162064878 97.94095590236637
9936.4 73.170318414861 96.89289189157867
9936.6 16.233437922955183 97.87487093468027
9936.8 -44.951297868816965 97.38554973613535
9937.0 29.178898378276873 97.96056608203205
9937.2 27.059464665194437 98.76257854735972
9937.4 63.947425711756864 99.99758821463865
9937.6 2.6421839657967126 99.76352409290509
9937.8 -3.5901645250082677 99.93547293476531
9938.0 76.29188228608031 100.93976295995262
9938.2 7.044266429734588 103.11523134334736
9938.4 -10.566632526896614 104.33092638837982
9938.6 153.72746399237323 105.42695534463914
9938.8 93.99074921247387 102.11311877617929
9939.0 172.49984482987307 102.46969418875197
9939.2 -12.752262236990378 101.55535469591373
9939.4 -81.14165801543254 104.04572091731016
9939.6 -123.95717774957994 105.60665733147215
9939.8 27.519650279847358 105.15539088334586
9940.0 -30.044436816581662 109.23642565319484
9940.2 189.7859813479701 112.87015122957158
9940.4 76.91514565488644 122.03386856667102
9940.6 135.26655597643304 128.84863105410415
9940.8 234.76407223417795 151.50313279255687
9941.0 -153.74162328573513 192.0853877110502
9941.2 55.0309296613579 223.39214699743388
9941.4 -175.07872351083736 237.78652063512678
9941.6 -470.42461637713876 244.87742570387428
9941.8 50.24192872306338 254.14069223174897
9942.0 -169.93875531986578 248.97146709603877
9942.2 -143.0204504256952 233.69893417577106
9942.4 274.03653585272343 200.02820749364554
9942.6 98.36799322218614 177.47409420618527
9942.8 214.97863755930612 155.94178394008605
9943.0 219.38608061539867 131.19877303022864
9943.2 -196.11816856327016 120.03977435695815
9943.4 -177.8299949988209 117.18614823179767
9943.6 85.13094384927845 121.14128381270352
9943.8 -21.59762625554476 122.40913256628146
9944.0 -78.39670645326278 127.64042495838298
9944.2 -99.7442518145462 129.228072224092
9944.4 2.582671072323357 142.2847628070147
9944.6 36.76078766499748 171.40542804231944
9944.8 244.31142617861516 198.77661893431164
9945.0 467.9635908175347 211.96139605014488
9945.2 85.5295148319684 219.36027390224987
9945.4 -216.2228475813411 224.14469723401493
9945.6 -25.048994906029392 239.72790447156518
9945.8 221.20600338974194 266.1306657434847
9946.0 -841.756755561265 285.475236429954
9946.2 -307.365475909789 273.78303900900374
9946.4 354.79139058516785 260.3311673591632
9946.6 72.86764578232633 257.66032131226734
9946.8 81.01435039585748 257.29886843754275
9947.0 350.2969295871229 247.27880569327698
9947.2 97.86659229525996 215.54779380681694
9947.4 39.68068346028829 187.2064558204046
9947.6 -80.11249978835409 184.75472181376335
9947.8 -19.51996911984958 190.28239041575597
9948.0 4.11829194218195 194.69842727961753
9948.2 36.102801291472765 187.74395326147797
9948.4 194.6807653402723 173.9018341747314
9948.6 283.1881672208463 164.6303846109702
9948.8 336.2906022587532 160.02531395932652
9949.0 333.22694500696457 149.33337462045344
9949.2 3.783561642146872 132.13619952642134
9949.4 -72.87406084965691 128.69599951633418
9949.6 60.87046076969406 129.2261894318617
9949.8 311.6052844519861 128.5332700334389
9950.0 157.13768812747588 125.27407462105278
9950.2 143.3789930314209 119.82181776005739
9950.4 57.347788147533706 112.48449849178462
9950.6 74.68948713874231 104.85608447227284
9950.8 164.44032661832483 103.91170077699745
9951.0 -19.114726743967044 101.77869854317801
9951.2 78.41409384018921 101.38373717477567
9951.4 0.1216800479395866 100.88959054170232
9951.6 -105.48440614434307 100.74222778379063
9951.8 -34.58995469015015 102.44878155575414
9952.0 56.22516844550641 101.40952515078237
9952.2 -46.07995885446365 101.05173269161224
9952.4 129.37893459974913 101.98653582891271
9952.6 -57.36892820964606 101.96239798814162
9952.8 -28.52696334691417 105.37481097786471
9953.0 130.7379006286743 107.80211232352431
9953.2 137.07221918135872 108.8106289173213
9953.4 70.60295026959099 102.8416072326631
9953.6 61.42640283546862 104.43926992552828
9953.8 79.78664479168147 107.08759584302825
9954.0 103.6315454635835 108.04589531094345
9954.2 -71.36305579045468 109.969686601838
9954.4 -2.3574259361204994 110.94181529441991
9954.6 -10.17151124500256 112.12719528968833
9954.8 10.806358290914693 115.24939404503193
9955.0 11.414114715272323 119.71430843428665
9955.2 71.61079293277912 125.54280655282878
9955.4 -10.455772298946313 131.75336568671196
9955.6 -64.43780572784434 147.72053942402087
9955.8 -129.6360318571094 191.2393561632642
9956.0 -44.819741847053564 258.33047030941134
9956.2 47.56500261273072 290.57756338612444
9956.4 -315.09291764280744 295.9452560708746
9956.6 -54.38187961054739 295.66806343523547
9956.8 -77.86880951002769 293.58289814472346
9957.0 259.7761758324279 282.26108020765787
9957.2 181.85203454250117 239.01250968064426
9957.4 -40.88958907961616 163.93512663405235
9957.6 -102.0512073694136 132.57097946397295
9957.8 66.94532507562735 122.74078624658453
9958.0 192.9424069804254 121.54082527946913
9958.2 -35.38659964775792 119.16399275005142
9958.4 8.885720410168986 115.60442577747371
9958.6 85.11916385722876 116.58151092865714
9958.8 -1.6419425237853607 118.23399163071701
9959.0 -180.9097241207125 118.29228456886942
9959.2 -10.676236891289953 115.42775575763329
9959.4 70.11407213956194 114.80576087070536
9959.6 -8.56721804678105 122.37024775167178
9959.8 14.738987629824667 132.81957321825968
9960.0 -200.31536316175698 137.84856042134362
9960.2 10.750325308896736 140.2440351977227
9960.4 127.19643677131951 142.8083818451957
9960.6 -37.56409653834423 145.54057967261429
9960.8 -103.32805150627394 150.70628932095548
9961.0 -139.52432767798481 167.91772041045843
9961.2 112.42775900948841 192.97049625172443
9961.4 266.4959890342964 213.37742375468292
9961.6 -16.22407016864231 237.10017647052277
9961.8 505.8474719363757 244.73341876301862
9962.0 -36.165256433119815 242.2904471018949
9962.2 -42.89603546957901 234.6505701988763
9962.4 414.72042574666125 210.28565239051375
9962.6 -200.50480389825495 183.5548349136834
9962.8 -70.23210796264446 153.86546266756585
9963.0 -2.971310647637289 121.66682869813064
9963.2 142.0472484789007 111.8367252968854
